date,open,high,low,close,volume,average,barCount
2022-11-22 13:45:00-05:00,149.77,150.04,149.76,149.97,1270754.0,149.935,4588
2022-11-22 14:00:00-05:00,149.97,150.05,149.46,149.51,1127471.0,149.775,4859
2022-11-22 14:15:00-05:00,149.5,149.67,149.46,149.65,882345.0,149.591,3482
2022-11-22 14:30:00-05:00,149.65,149.84,149.51,149.58,1157193.0,149.648,4462
2022-11-22 14:45:00-05:00,149.57,149.89,149.55,149.79,1046146.0,149.761,3911
2022-11-22 15:00:00-05:00,149.79,150.01,149.74,149.94,1141959.0,149.915,4494
2022-11-22 15:15:00-05:00,149.94,150.15,149.84,150.05,1385184.0,150.015,5516
2022-11-22 15:30:00-05:00,150.05,150.21,150.0,150.0,1432629.0,150.094,6403
2022-11-22 15:45:00-05:00,150.0,150.42,149.96,150.26,3769047.0,150.157,17578
2022-11-23 09:30:00-05:00,149.45,150.74,149.38,150.69,3784518.0,150.175,15218
2022-11-23 09:45:00-05:00,150.7,151.43,150.49,151.09,2805726.0,151.103,11820
2022-11-23 10:00:00-05:00,151.11,151.29,150.63,150.98,2265799.0,151.0,9929
2022-11-23 10:15:00-05:00,150.97,151.47,150.85,151.37,1997863.0,151.137,8574
2022-11-23 10:30:00-05:00,151.37,151.83,151.24,151.63,2006438.0,151.563,7792
2022-11-23 10:45:00-05:00,151.63,151.73,151.36,151.58,1375215.0,151.547,6173
2022-11-23 11:00:00-05:00,151.59,151.76,151.36,151.45,1387010.0,151.539,6229
2022-11-23 11:15:00-05:00,151.46,151.74,151.09,151.3,1611888.0,151.474,6449
2022-11-23 11:30:00-05:00,151.29,151.29,150.88,151.12,1230179.0,151.092,5198
2022-11-23 11:45:00-05:00,151.12,151.12,149.79,150.1,2286423.0,150.329,8879
2022-11-23 12:00:00-05:00,150.09,150.34,149.97,150.26,1169643.0,150.151,4651
2022-11-23 12:15:00-05:00,150.26,150.42,150.15,150.19,919008.0,150.294,3379
2022-11-23 12:30:00-05:00,150.2,150.29,149.95,149.97,1003644.0,150.117,4017
2022-11-23 12:45:00-05:00,149.96,150.1,149.34,149.65,1359012.0,149.743,5510
2022-11-23 13:00:00-05:00,149.64,149.81,149.53,149.68,985862.0,149.721,3833
2022-11-23 13:15:00-05:00,149.68,150.14,149.67,150.12,930120.0,149.961,3760
2022-11-23 13:30:00-05:00,150.13,150.46,150.13,150.44,1109300.0,150.274,3476
2022-11-23 13:45:00-05:00,150.44,150.45,150.23,150.3,779581.0,150.334,2970
2022-11-23 14:00:00-05:00,150.29,151.31,149.76,150.85,2471889.0,150.763,10484
2022-11-23 14:15:00-05:00,150.85,151.24,150.69,151.04,1311678.0,150.978,5319
2022-11-23 14:30:00-05:00,151.04,151.06,150.53,150.84,1433551.0,150.763,5967
2022-11-23 14:45:00-05:00,150.84,151.13,150.78,150.98,1696510.0,150.985,6698
2022-11-23 15:00:00-05:00,150.99,151.2,150.74,151.18,1564733.0,150.998,5979
2022-11-23 15:15:00-05:00,151.18,151.42,151.09,151.18,1904867.0,151.271,7775
2022-11-23 15:30:00-05:00,151.17,151.18,150.84,150.96,1809649.0,151.003,7801
2022-11-23 15:45:00-05:00,150.96,151.14,150.63,151.14,3313161.0,150.928,16194
2022-11-25 09:30:00-05:00,148.31,148.44,147.12,147.97,5507939.0,147.871,22349
2022-11-25 09:45:00-05:00,147.95,148.73,147.85,148.65,2578367.0,148.293,10926
2022-11-25 10:00:00-05:00,148.65,148.88,148.35,148.56,2065375.0,148.641,8528
2022-11-25 10:15:00-05:00,148.57,148.77,148.36,148.4,1547731.0,148.579,6474
2022-11-25 10:30:00-05:00,148.38,148.39,148.09,148.22,1171137.0,148.243,5256
2022-11-25 10:45:00-05:00,148.22,148.26,147.95,148.16,1197955.0,148.124,5685
2022-11-25 11:00:00-05:00,148.15,148.4,148.05,148.12,1191472.0,148.212,5371
2022-11-25 11:15:00-05:00,148.11,148.23,147.75,147.83,1286051.0,147.991,5720
2022-11-25 11:30:00-05:00,147.82,147.83,147.6,147.83,1287295.0,147.716,5537
2022-11-25 11:45:00-05:00,147.82,148.38,147.79,148.3,1567337.0,148.075,6602
2022-11-25 12:00:00-05:00,148.29,148.41,148.0,148.13,1353911.0,148.206,5796
2022-11-25 12:15:00-05:00,148.13,148.23,147.87,148.17,1307920.0,148.042,5579
2022-11-25 12:30:00-05:00,148.18,148.2,147.8,147.93,1265689.0,147.96,5985
2022-11-25 12:45:00-05:00,147.93,148.2,147.88,148.16,2774289.0,148.073,13203
2022-11-28 09:30:00-05:00,145.17,146.57,144.82,146.49,5475363.0,145.761,20553
2022-11-28 09:45:00-05:00,146.49,146.64,145.86,145.96,2827985.0,146.143,12185
2022-11-28 10:00:00-05:00,145.97,146.19,145.41,145.68,2901013.0,145.771,13699
2022-11-28 10:15:00-05:00,145.67,145.68,144.82,145.13,2383997.0,145.189,11813
2022-11-28 10:30:00-05:00,145.13,145.57,145.09,145.43,1724715.0,145.331,8024
2022-11-28 10:45:00-05:00,145.43,145.57,144.93,145.01,1710674.0,145.3,7722
2022-11-28 11:00:00-05:00,145.0,145.42,144.77,145.39,2229824.0,145.06,9283
2022-11-28 11:15:00-05:00,145.38,145.48,145.0,145.09,1445875.0,145.305,6376
2022-11-28 11:30:00-05:00,145.1,145.23,144.93,145.14,1455279.0,145.064,6502
2022-11-28 11:45:00-05:00,145.14,145.32,145.06,145.16,979380.0,145.175,4265
2022-11-28 12:00:00-05:00,145.16,145.76,144.74,144.97,2154526.0,145.151,8968
2022-11-28 12:15:00-05:00,144.96,145.42,144.93,145.18,1124215.0,145.238,4721
2022-11-28 12:30:00-05:00,145.18,145.43,145.16,145.25,842837.0,145.292,3888
2022-11-28 12:45:00-05:00,145.26,145.32,144.78,144.83,1213905.0,145.038,5836
2022-11-28 13:00:00-05:00,144.82,144.98,144.7,144.95,1184805.0,144.851,5091
2022-11-28 13:15:00-05:00,144.95,145.09,144.81,144.92,1111888.0,144.951,4964
2022-11-28 13:30:00-05:00,144.91,144.95,144.67,144.67,875045.0,144.826,4032
2022-11-28 13:45:00-05:00,144.68,144.72,143.93,143.97,2344302.0,144.348,10482
2022-11-28 14:00:00-05:00,143.97,144.03,143.61,143.63,1713259.0,143.877,7403
2022-11-28 14:15:00-05:00,143.62,143.78,143.38,143.54,1577986.0,143.587,6977
2022-11-28 14:30:00-05:00,143.55,143.99,143.48,143.97,1507934.0,143.777,6323
2022-11-28 14:45:00-05:00,143.97,144.09,143.82,143.94,1487195.0,143.979,5807
2022-11-28 15:00:00-05:00,143.94,143.97,143.73,143.77,1564155.0,143.848,7566
2022-11-28 15:15:00-05:00,143.77,144.02,143.64,143.8,1641199.0,143.81,7235
2022-11-28 15:30:00-05:00,143.81,144.15,143.65,144.11,2169697.0,143.893,9942
2022-11-28 15:45:00-05:00,144.11,144.46,143.94,144.22,4482167.0,144.208,22699
2022-11-29 09:30:00-05:00,144.28,144.39,143.4,143.49,4282402.0,143.815,17371
2022-11-29 09:45:00-05:00,143.48,143.77,142.98,143.14,3226473.0,143.281,14828
2022-11-29 10:00:00-05:00,143.15,143.85,143.08,143.22,3383212.0,143.463,14677
2022-11-29 10:15:00-05:00,143.23,144.35,143.17,144.34,2467307.0,143.766,10801
2022-11-29 10:30:00-05:00,144.34,144.46,143.87,144.17,2139786.0,144.162,8049
2022-11-29 10:45:00-05:00,144.18,144.81,143.74,144.28,3259310.0,144.236,15837
2022-11-29 11:00:00-05:00,144.28,144.34,142.25,142.79,5201965.0,143.123,23426
2022-11-29 11:15:00-05:00,142.78,142.83,141.2,141.81,5152797.0,141.759,25630
2022-11-29 11:30:00-05:00,141.81,142.04,141.43,141.9,2564267.0,141.781,11312
2022-11-29 11:45:00-05:00,141.9,142.38,141.72,142.1,2550764.0,142.022,12249
2022-11-29 12:00:00-05:00,142.11,142.11,141.6,141.77,2239489.0,141.826,10475
2022-11-29 12:15:00-05:00,141.79,141.84,141.31,141.38,1773281.0,141.544,7953
2022-11-29 12:30:00-05:00,141.39,141.7,141.29,141.64,1730907.0,141.493,7711
2022-11-29 12:45:00-05:00,141.64,141.68,141.3,141.53,1328145.0,141.458,5669
2022-11-29 13:00:00-05:00,141.53,141.57,141.18,141.31,1280535.0,141.303,5964
2022-11-29 13:15:00-05:00,141.27,141.32,140.53,140.53,2241516.0,140.832,9445
2022-11-29 13:30:00-05:00,140.54,141.0,140.49,140.97,1774314.0,140.736,7188
2022-11-29 13:45:00-05:00,140.96,141.19,140.92,141.15,1673260.0,141.039,8206
2022-11-29 14:00:00-05:00,141.15,141.61,141.08,141.2,1712842.0,141.327,7504
2022-11-29 14:15:00-05:00,141.21,141.25,140.78,140.86,1237391.0,140.995,5441
2022-11-29 14:30:00-05:00,140.87,140.91,140.52,140.56,1582127.0,140.743,7068
2022-11-29 14:45:00-05:00,140.56,140.68,140.39,140.58,1826169.0,140.522,8389
2022-11-29 15:00:00-05:00,140.59,140.85,140.55,140.82,1803552.0,140.715,7951
2022-11-29 15:15:00-05:00,140.82,140.91,140.54,140.59,1796211.0,140.714,8313
2022-11-29 15:30:00-05:00,140.59,140.96,140.35,140.85,2492435.0,140.671,11392
2022-11-29 15:45:00-05:00,140.86,141.34,140.66,141.16,5423479.0,141.009,23071
2022-11-30 09:30:00-05:00,141.4,142.19,140.55,142.06,5307462.0,141.259,20629
2022-11-30 09:45:00-05:00,142.05,142.37,141.55,141.96,2444478.0,141.919,10683
2022-11-30 10:00:00-05:00,141.96,142.17,141.29,141.66,2241200.0,141.699,9381
2022-11-30 10:15:00-05:00,141.66,141.83,141.33,141.5,1627657.0,141.557,6859
2022-11-30 10:30:00-05:00,141.51,141.9,141.31,141.49,1660604.0,141.637,6579
2022-11-30 10:45:00-05:00,141.48,141.48,140.99,141.18,1760116.0,141.183,7082
2022-11-30 11:00:00-05:00,141.19,141.78,141.07,141.76,1593800.0,141.449,7105
2022-11-30 11:15:00-05:00,141.77,141.91,141.58,141.79,1298607.0,141.753,5839
2022-11-30 11:30:00-05:00,141.79,142.02,141.57,141.75,1440797.0,141.846,6738
2022-11-30 11:45:00-05:00,141.76,141.88,141.53,141.56,1007400.0,141.7,4834
2022-11-30 12:00:00-05:00,141.56,141.61,141.25,141.32,1029793.0,141.402,4923
2022-11-30 12:15:00-05:00,141.31,141.31,140.75,140.92,1631009.0,140.96,7094
2022-11-30 12:30:00-05:00,140.91,141.07,140.68,140.99,1286124.0,140.926,5929
2022-11-30 12:45:00-05:00,140.99,141.31,140.93,141.25,1262951.0,141.15,4614
2022-11-30 13:00:00-05:00,141.25,141.72,141.16,141.64,1145524.0,141.433,5222
2022-11-30 13:15:00-05:00,141.64,141.66,141.4,141.56,861294.0,141.55,3904
2022-11-30 13:30:00-05:00,141.56,143.8,141.13,143.27,4628077.0,142.816,20802
2022-11-30 13:45:00-05:00,143.27,144.46,142.52,144.19,3441495.0,143.494,14542
2022-11-30 14:00:00-05:00,144.18,145.28,144.15,145.16,3826073.0,144.731,16098
2022-11-30 14:15:00-05:00,145.17,146.53,145.11,146.29,4868073.0,145.964,18972
2022-11-30 14:30:00-05:00,146.29,146.48,145.67,145.75,2978424.0,146.116,13631
2022-11-30 14:45:00-05:00,145.76,146.37,145.64,146.09,2596902.0,145.963,11077
2022-11-30 15:00:00-05:00,146.1,146.48,145.99,146.45,2108451.0,146.282,10147
2022-11-30 15:15:00-05:00,146.45,147.1,146.39,147.08,3570677.0,146.809,15635
2022-11-30 15:30:00-05:00,147.08,147.79,147.05,147.39,3836293.0,147.443,17614
2022-11-30 15:45:00-05:00,147.38,148.03,147.21,148.01,8827207.0,147.567,41918
2022-12-01 09:30:00-05:00,148.21,148.55,147.41,148.48,4840947.0,148.101,17979
2022-12-01 09:45:00-05:00,148.47,149.13,148.2,148.27,3062335.0,148.719,13363
2022-12-01 10:00:00-05:00,148.3,148.62,146.79,146.99,3537444.0,147.525,17356
2022-12-01 10:15:00-05:00,146.98,147.24,146.7,146.78,2327151.0,146.981,10247
2022-12-01 10:30:00-05:00,146.78,147.42,146.61,147.08,2034612.0,147.063,9429
2022-12-01 10:45:00-05:00,147.08,148.22,147.05,148.21,2324100.0,147.708,9926
2022-12-01 11:00:00-05:00,148.23,148.26,147.85,148.09,1773495.0,148.079,7631
2022-12-01 11:15:00-05:00,148.09,148.14,147.71,147.83,1670149.0,147.914,7983
2022-12-01 11:30:00-05:00,147.83,148.11,147.66,148.0,1579404.0,147.914,6903
2022-12-01 11:45:00-05:00,148.01,148.06,147.43,147.66,1363884.0,147.661,6500
2022-12-01 12:00:00-05:00,147.65,147.7,147.1,147.3,1426922.0,147.288,6916
2022-12-01 12:15:00-05:00,147.3,147.7,147.15,147.55,1458750.0,147.423,6116
2022-12-01 12:30:00-05:00,147.55,147.86,147.54,147.78,1193189.0,147.749,4986
2022-12-01 12:45:00-05:00,147.78,148.01,147.66,147.92,1229176.0,147.835,5659
2022-12-01 13:00:00-05:00,147.92,148.32,147.89,148.28,1459071.0,148.148,5540
2022-12-01 13:15:00-05:00,148.27,148.3,147.56,147.92,1309233.0,147.89,6318
2022-12-01 13:30:00-05:00,147.91,148.31,147.86,148.3,1231553.0,148.121,5305
2022-12-01 13:45:00-05:00,148.3,148.45,148.07,148.2,1138279.0,148.252,5074
2022-12-01 14:00:00-05:00,148.2,148.3,147.96,148.28,1082956.0,148.142,4918
2022-12-01 14:15:00-05:00,148.28,148.64,148.2,148.56,1276314.0,148.45,5561
2022-12-01 14:30:00-05:00,148.55,148.65,148.43,148.46,1150491.0,148.548,4902
2022-12-01 14:45:00-05:00,148.45,148.85,148.39,148.84,1417253.0,148.709,6475
2022-12-01 15:00:00-05:00,148.84,148.97,148.57,148.59,1307979.0,148.769,6249
2022-12-01 15:15:00-05:00,148.59,148.65,148.28,148.34,1389131.0,148.428,7092
2022-12-01 15:30:00-05:00,148.34,149.0,148.31,148.99,1948439.0,148.646,9256
2022-12-01 15:45:00-05:00,148.98,148.99,148.31,148.33,3787651.0,148.602,20000
2022-12-02 09:30:00-05:00,146.01,146.9,145.76,146.47,3681428.0,146.481,13404
2022-12-02 09:45:00-05:00,146.47,146.61,145.78,146.26,3196638.0,146.1,14036
2022-12-02 10:00:00-05:00,146.25,146.9,145.65,146.67,2675505.0,146.195,11861
2022-12-02 10:15:00-05:00,146.66,146.73,146.01,146.23,1846147.0,146.39,8657
2022-12-02 10:30:00-05:00,146.23,146.66,146.05,146.49,1899091.0,146.393,7822
2022-12-02 10:45:00-05:00,146.49,146.63,146.16,146.21,1931762.0,146.365,8422
2022-12-02 11:00:00-05:00,146.21,146.29,145.89,145.99,1427098.0,146.058,6762
2022-12-02 11:15:00-05:00,145.99,146.51,145.88,146.46,1411752.0,146.174,6257
2022-12-02 11:30:00-05:00,146.47,146.86,146.38,146.72,1668797.0,146.556,7277
2022-12-02 11:45:00-05:00,146.71,146.98,146.58,146.64,1315918.0,146.759,5785
2022-12-02 12:00:00-05:00,146.64,146.94,146.42,146.9,1221621.0,146.637,5242
2022-12-02 12:15:00-05:00,146.89,146.95,146.44,146.45,1046631.0,146.716,4696
2022-12-02 12:30:00-05:00,146.45,146.55,146.16,146.29,869266.0,146.333,3824
2022-12-02 12:45:00-05:00,146.28,146.34,146.1,146.24,673360.0,146.248,3148
2022-12-02 13:00:00-05:00,146.24,146.42,146.05,146.24,1018457.0,146.209,4461
2022-12-02 13:15:00-05:00,146.24,146.42,146.13,146.41,709475.0,146.292,2882
2022-12-02 13:30:00-05:00,146.41,146.58,146.3,146.46,763473.0,146.427,2853
2022-12-02 13:45:00-05:00,146.46,146.6,146.37,146.47,839942.0,146.5,2937
2022-12-02 14:00:00-05:00,146.47,146.52,146.09,146.24,804076.0,146.287,3528
2022-12-02 14:15:00-05:00,146.24,146.35,146.15,146.28,793454.0,146.272,3358
2022-12-02 14:30:00-05:00,146.29,146.37,146.15,146.27,841213.0,146.257,3594
2022-12-02 14:45:00-05:00,146.27,146.96,146.15,146.92,1662603.0,146.648,6157
2022-12-02 15:00:00-05:00,146.92,147.97,146.84,147.96,3272262.0,147.445,12974
2022-12-02 15:15:00-05:00,147.96,148.0,147.26,147.44,2345677.0,147.687,8842
2022-12-02 15:30:00-05:00,147.44,147.5,146.97,147.29,2213400.0,147.253,9264
2022-12-02 15:45:00-05:00,147.28,147.94,147.07,147.8,4238555.0,147.53,19695
2022-12-05 09:30:00-05:00,147.73,150.49,147.5,150.09,6608109.0,149.346,24469
2022-12-05 09:45:00-05:00,150.1,150.92,149.8,149.96,5099767.0,150.421,22444
2022-12-05 10:00:00-05:00,149.96,150.01,148.6,148.89,4278044.0,149.265,19316
2022-12-05 10:15:00-05:00,148.88,149.0,148.18,148.48,2870055.0,148.582,10722
2022-12-05 10:30:00-05:00,148.48,148.75,148.1,148.57,2015069.0,148.482,8801
2022-12-05 10:45:00-05:00,148.55,148.63,147.62,147.89,2318453.0,148.092,8878
2022-12-05 11:00:00-05:00,147.9,148.2,147.43,147.46,1969138.0,147.941,8176
2022-12-05 11:15:00-05:00,147.45,147.62,146.82,146.88,2272493.0,147.177,9678
2022-12-05 11:30:00-05:00,146.88,146.96,146.57,146.68,1399537.0,146.771,6248
2022-12-05 11:45:00-05:00,146.68,147.0,146.37,146.47,1542122.0,146.726,6851
2022-12-05 12:00:00-05:00,146.45,146.88,146.42,146.81,1195540.0,146.685,5650
2022-12-05 12:15:00-05:00,146.8,147.28,146.77,147.19,1325118.0,147.102,5681
2022-12-05 12:30:00-05:00,147.18,147.28,146.81,146.86,1164729.0,147.036,5061
2022-12-05 12:45:00-05:00,146.86,147.02,146.57,146.66,970960.0,146.792,4267
2022-12-05 13:00:00-05:00,146.66,146.88,146.53,146.88,999967.0,146.731,4567
2022-12-05 13:15:00-05:00,146.87,146.9,146.54,146.69,763987.0,146.731,3648
2022-12-05 13:30:00-05:00,146.69,146.9,146.57,146.65,947861.0,146.743,4308
2022-12-05 13:45:00-05:00,146.65,146.73,146.12,146.16,1514411.0,146.425,6198
2022-12-05 14:00:00-05:00,146.16,146.43,145.99,146.43,1471567.0,146.145,6128
2022-12-05 14:15:00-05:00,146.42,146.43,146.05,146.1,1006501.0,146.235,4299
2022-12-05 14:30:00-05:00,146.11,146.21,145.87,145.96,1200594.0,145.994,5711
2022-12-05 14:45:00-05:00,145.96,146.13,145.77,146.04,1018130.0,145.985,4833
2022-12-05 15:00:00-05:00,146.03,146.17,145.82,146.07,1267890.0,146.019,6096
2022-12-05 15:15:00-05:00,146.07,146.12,145.8,145.86,1562306.0,145.932,7486
2022-12-05 15:30:00-05:00,145.86,146.33,145.85,146.08,1827276.0,146.089,9718
2022-12-05 15:45:00-05:00,146.08,146.8,145.94,146.61,3853386.0,146.417,20923
2022-12-06 09:30:00-05:00,147.06,147.3,146.05,146.08,3351830.0,146.605,13728
2022-12-06 09:45:00-05:00,146.08,146.19,145.11,145.13,2595404.0,145.672,13437
2022-12-06 10:00:00-05:00,145.14,145.36,144.32,144.45,2638165.0,144.838,11543
2022-12-06 10:15:00-05:00,144.45,144.9,144.32,144.55,1797492.0,144.652,8534
2022-12-06 10:30:00-05:00,144.55,144.58,143.56,144.12,2480655.0,144.103,11186
2022-12-06 10:45:00-05:00,144.13,144.41,144.01,144.13,1483553.0,144.195,6507
2022-12-06 11:00:00-05:00,144.12,144.41,143.91,144.22,1726495.0,144.173,7920
2022-12-06 11:15:00-05:00,144.23,144.83,143.85,144.74,1723368.0,144.389,7909
2022-12-06 11:30:00-05:00,144.74,145.02,144.55,144.81,1657376.0,144.791,7126
2022-12-06 11:45:00-05:00,144.81,144.91,144.46,144.56,1085895.0,144.722,5290
2022-12-06 12:00:00-05:00,144.55,144.89,144.48,144.57,1062154.0,144.668,4361
2022-12-06 12:15:00-05:00,144.57,144.62,144.02,144.31,1399721.0,144.242,6572
2022-12-06 12:30:00-05:00,144.3,144.44,144.06,144.15,902740.0,144.259,4403
2022-12-06 12:45:00-05:00,144.14,144.14,143.86,143.97,972036.0,144.017,4786
2022-12-06 13:00:00-05:00,143.98,144.19,143.48,143.96,1985213.0,143.945,9498
2022-12-06 13:15:00-05:00,143.96,144.09,143.76,143.82,1208641.0,143.935,4435
2022-12-06 13:30:00-05:00,143.82,143.94,143.11,143.79,2002403.0,143.592,9317
2022-12-06 13:45:00-05:00,143.8,143.97,143.56,143.57,1031699.0,143.799,5319
2022-12-06 14:00:00-05:00,143.57,143.6,142.78,142.91,1833233.0,143.075,8484
2022-12-06 14:15:00-05:00,142.91,143.07,142.31,142.31,1604891.0,142.709,6180
2022-12-06 14:30:00-05:00,142.31,142.47,141.94,142.34,1980604.0,142.204,8690
2022-12-06 14:45:00-05:00,142.34,142.66,142.26,142.46,1363864.0,142.459,5409
2022-12-06 15:00:00-05:00,142.47,142.91,142.42,142.45,1735288.0,142.696,7287
2022-12-06 15:15:00-05:00,142.46,142.53,141.98,142.09,2094816.0,142.161,9737
2022-12-06 15:30:00-05:00,142.09,142.75,142.06,142.67,2623836.0,142.386,11708
2022-12-06 15:45:00-05:00,142.67,143.01,142.59,142.92,4258409.0,142.829,20619
2022-12-07 09:30:00-05:00,142.19,143.37,141.47,141.58,4944394.0,142.565,19696
2022-12-07 09:45:00-05:00,141.58,141.74,140.64,140.86,3974472.0,141.06,16669
2022-12-07 10:00:00-05:00,140.86,141.87,140.58,141.63,3718300.0,141.274,17673
2022-12-07 10:15:00-05:00,141.63,142.04,141.12,141.89,2346418.0,141.61,10983
2022-12-07 10:30:00-05:00,141.89,142.0,140.88,141.13,2161108.0,141.352,9377
2022-12-07 10:45:00-05:00,141.13,142.23,140.92,141.88,2375401.0,141.66,11046
2022-12-07 11:00:00-05:00,141.88,142.16,141.19,141.27,1839515.0,141.74,8727
2022-12-07 11:15:00-05:00,141.28,141.48,140.62,140.67,1633364.0,140.979,7703
2022-12-07 11:30:00-05:00,140.68,141.08,140.6,140.85,1472009.0,140.87,6542
2022-12-07 11:45:00-05:00,140.84,141.15,140.67,141.08,1351160.0,140.908,5937
2022-12-07 12:00:00-05:00,141.08,141.3,140.71,140.98,1409931.0,141.027,6136
2022-12-07 12:15:00-05:00,140.98,141.36,140.75,140.81,1255561.0,141.048,5168
2022-12-07 12:30:00-05:00,140.8,141.25,140.69,141.15,1194185.0,140.893,5612
2022-12-07 12:45:00-05:00,141.15,141.31,140.8,140.89,1027348.0,141.086,5005
2022-12-07 13:00:00-05:00,140.89,141.26,140.72,141.22,1266517.0,140.95,5886
2022-12-07 13:15:00-05:00,141.22,141.43,141.03,141.36,1137494.0,141.255,5006
2022-12-07 13:30:00-05:00,141.35,141.4,141.08,141.14,1076303.0,141.21,4502
2022-12-07 13:45:00-05:00,141.13,141.23,140.79,140.87,838806.0,141.027,3625
2022-12-07 14:00:00-05:00,140.86,141.29,140.63,141.26,1391104.0,140.884,5834
2022-12-07 14:15:00-05:00,141.25,141.27,140.87,141.15,1099974.0,141.111,4531
2022-12-07 14:30:00-05:00,141.15,141.45,141.0,141.35,1199766.0,141.279,4283
2022-12-07 14:45:00-05:00,141.35,141.38,140.69,140.75,1183685.0,141.002,4937
2022-12-07 15:00:00-05:00,140.75,140.9,140.2,140.35,2217701.0,140.53,9637
2022-12-07 15:15:00-05:00,140.34,140.49,140.0,140.2,2733989.0,140.159,10463
2022-12-07 15:30:00-05:00,140.19,140.68,140.18,140.44,2314659.0,140.447,9209
2022-12-07 15:45:00-05:00,140.44,141.15,140.37,140.94,3956377.0,140.89,18895
2022-12-08 09:30:00-05:00,142.4,142.67,141.21,141.21,3966378.0,141.958,17545
2022-12-08 09:45:00-05:00,141.22,142.49,141.1,142.46,2690756.0,141.781,12837
2022-12-08 10:00:00-05:00,142.47,143.12,142.17,143.05,2351296.0,142.741,9570
2022-12-08 10:15:00-05:00,143.07,143.36,142.47,143.15,2513911.0,142.912,9999
2022-12-08 10:30:00-05:00,143.16,143.52,142.82,142.88,2245284.0,143.126,9339
2022-12-08 10:45:00-05:00,142.85,143.13,142.79,142.99,1538023.0,142.978,5977
2022-12-08 11:00:00-05:00,143.01,143.24,142.41,142.64,1884246.0,142.798,7779
2022-12-08 11:15:00-05:00,142.65,142.7,142.15,142.69,1776697.0,142.41,6775
2022-12-08 11:30:00-05:00,142.69,142.98,142.52,142.85,1290229.0,142.756,5863
2022-12-08 11:45:00-05:00,142.86,143.08,142.72,142.8,1117105.0,142.916,4749
2022-12-08 12:00:00-05:00,142.8,143.05,142.44,142.55,1372802.0,142.679,5713
2022-12-08 12:15:00-05:00,142.55,142.55,142.04,142.11,1135568.0,142.309,4895
2022-12-08 12:30:00-05:00,142.1,142.35,142.0,142.16,1073480.0,142.191,4218
2022-12-08 12:45:00-05:00,142.15,142.51,141.88,142.43,1004898.0,142.237,4289
2022-12-08 13:00:00-05:00,142.43,142.64,142.31,142.32,916132.0,142.458,3747
2022-12-08 13:15:00-05:00,142.33,142.77,142.19,142.76,885407.0,142.442,3922
2022-12-08 13:30:00-05:00,142.77,143.27,142.76,143.15,1352645.0,143.039,5491
2022-12-08 13:45:00-05:00,143.16,143.2,142.6,142.61,1040539.0,142.871,4134
2022-12-08 14:00:00-05:00,142.61,142.63,141.55,141.95,1906445.0,142.007,7986
2022-12-08 14:15:00-05:00,141.94,142.28,141.8,142.02,1428421.0,142.101,5345
2022-12-08 14:30:00-05:00,142.02,142.54,141.82,142.33,1430506.0,142.184,5874
2022-12-08 14:45:00-05:00,142.34,142.73,142.23,142.42,1355382.0,142.49,5067
2022-12-08 15:00:00-05:00,142.42,142.8,142.18,142.57,1534661.0,142.451,6089
2022-12-08 15:15:00-05:00,142.56,142.94,142.39,142.85,1422412.0,142.763,5775
2022-12-08 15:30:00-05:00,142.86,143.0,142.49,142.56,1592142.0,142.715,7263
2022-12-08 15:45:00-05:00,142.56,142.78,142.07,142.67,3442057.0,142.483,17309
2022-12-09 09:30:00-05:00,142.34,142.55,140.9,142.01,4070266.0,141.655,15950
